#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	225690	215174	95.33	283	0.13	79	0.04	749	0.33	9405	4.17
Ecoli	225690	225688	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	225690	225690	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	225690	225687	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	225690	224729	99.57	0	0.00	0	0.00	19	0.01	942	0.42
Bacteria_24k	225690	216790	96.05	978	0.43	1013	0.45	578	0.26	6331	2.81
Protists_1k	225690	210631	93.32	788	0.35	1977	0.88	584	0.26	11710	5.19
Viruses	225690	220151	97.55	6	0.00	2	0.00	477	0.21	5054	2.24
Fungi_RefSeq_release	225690	214990	95.25	104	0.05	41	0.02	882	0.39	9673	4.29
Coral	225690	218605	96.87	11	0.00	1	0.00	771	0.34	6302	2.79
Bird	225690	217107	96.20	77	0.03	44	0.02	968	0.43	7494	3.32
Plant	225690	219449	97.23	13	0.01	2	0.00	534	0.24	5692	2.52

%Hit_no_genomes: 92.07
