#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	295334	288490	97.68	270	0.09	49	0.02	861	0.29	5664	1.92
Ecoli	295334	295333	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	295334	295334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	295334	295332	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	295334	294933	99.86	1	0.00	0	0.00	53	0.02	347	0.12
Bacteria_24k	295334	291509	98.70	182	0.06	230	0.08	471	0.16	2942	1.00
Protists_1k	295334	284297	96.26	1089	0.37	1990	0.67	412	0.14	7546	2.56
Viruses	295334	292585	99.07	6	0.00	5	0.00	358	0.12	2380	0.81
Fungi_RefSeq_release	295334	288383	97.64	180	0.06	53	0.02	972	0.33	5746	1.95
Coral	295334	291336	98.65	40	0.01	5	0.00	688	0.23	3265	1.11
Bird	295334	290098	98.23	127	0.04	30	0.01	885	0.30	4194	1.42
Plant	295334	291727	98.78	36	0.01	5	0.00	590	0.20	2976	1.01

%Hit_no_genomes: 95.75
