#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	337512	317783	94.15	245	0.07	51	0.02	1232	0.37	18201	5.39
Ecoli	337512	337510	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	337512	337512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	337512	337510	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	337512	335343	99.36	0	0.00	0	0.00	37	0.01	2132	0.63
Bacteria_24k	337512	323285	95.78	833	0.25	719	0.21	997	0.30	11678	3.46
Protists_1k	337512	310798	92.09	1140	0.34	3242	0.96	550	0.16	21782	6.45
Viruses	337512	326154	96.64	9	0.00	3	0.00	874	0.26	10472	3.10
Fungi_RefSeq_release	337512	317142	93.96	197	0.06	77	0.02	1506	0.45	18590	5.51
Coral	337512	323854	95.95	20	0.01	3	0.00	1244	0.37	12391	3.67
Bird	337512	321077	95.14	115	0.03	46	0.01	1598	0.47	14676	4.35
Plant	337512	324536	96.16	27	0.01	5	0.00	948	0.28	11996	3.55

%Hit_no_genomes: 91.31
