#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57312	54676	95.40	57	0.10	13	0.02	195	0.34	2371	4.14
Ecoli	57312	57312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	57312	57312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57312	57311	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	57312	57119	99.67	0	0.00	0	0.00	8	0.01	185	0.32
Bacteria_24k	57312	55104	96.14	233	0.41	241	0.42	155	0.27	1579	2.76
Protists_1k	57312	53560	93.45	187	0.33	487	0.85	146	0.25	2932	5.12
Viruses	57312	55888	97.52	1	0.00	0	0.00	127	0.22	1296	2.26
Fungi_RefSeq_release	57312	54592	95.25	30	0.05	15	0.03	252	0.44	2423	4.23
Coral	57312	55497	96.84	8	0.01	2	0.00	194	0.34	1611	2.81
Bird	57312	55172	96.27	21	0.04	5	0.01	220	0.38	1894	3.30
Plant	57312	55759	97.29	6	0.01	1	0.00	119	0.21	1427	2.49

%Hit_no_genomes: 92.25
