#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23010	22054	95.84	136	0.59	35	0.15	68	0.30	717	3.12
Ecoli	23010	23009	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	23010	23010	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23010	23009	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	23010	22941	99.70	0	0.00	0	0.00	10	0.04	59	0.26
Bacteria_24k	23010	20984	91.20	576	2.50	635	2.76	88	0.38	727	3.16
Protists_1k	23010	21362	92.85	155	0.67	199	0.86	233	1.01	1061	4.61
Viruses	23010	22612	98.27	1	0.00	0	0.00	43	0.19	354	1.54
Fungi_RefSeq_release	23010	22188	96.43	19	0.08	3	0.01	83	0.36	717	3.12
Coral	23010	22518	97.86	2	0.01	2	0.01	56	0.24	432	1.88
Bird	23010	22368	97.21	9	0.04	3	0.01	92	0.40	538	2.34
Plant	23010	22544	97.98	6	0.03	1	0.00	46	0.20	413	1.79

%Hit_no_genomes: 86.54
