#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10238	9844	96.15	5	0.05	1	0.01	43	0.42	345	3.37
Ecoli	10238	10238	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	10238	10238	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10238	10238	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	10238	10205	99.68	0	0.00	0	0.00	3	0.03	30	0.29
Bacteria_24k	10238	9995	97.62	13	0.13	18	0.18	33	0.32	179	1.75
Protists_1k	10238	9630	94.06	54	0.53	97	0.95	27	0.26	430	4.20
Viruses	10238	10057	98.24	0	0.00	1	0.01	24	0.23	156	1.52
Fungi_RefSeq_release	10238	9827	95.98	6	0.06	7	0.07	53	0.52	345	3.37
Coral	10238	9991	97.59	1	0.01	0	0.00	39	0.38	207	2.02
Bird	10238	9914	96.83	6	0.06	1	0.01	50	0.49	267	2.61
Plant	10238	9995	97.63	2	0.02	0	0.00	28	0.27	213	2.08

%Hit_no_genomes: 93.23
