#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	459067	433634	94.46	655	0.14	168	0.04	2666	0.58	21944	4.78
Ecoli	459067	459067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	459067	459067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	459067	459061	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	459067	455941	99.32	0	0.00	0	0.00	268	0.06	2858	0.62
Bacteria_24k	459067	445739	97.10	138	0.03	141	0.03	1481	0.32	11568	2.52
Protists_1k	459067	423242	92.20	2623	0.57	5100	1.11	1028	0.22	27074	5.90
Viruses	459067	447083	97.40	19	0.00	4	0.00	1292	0.28	10669	2.32
Fungi_RefSeq_release	459067	433234	94.37	515	0.11	148	0.03	2826	0.62	22344	4.87
Coral	459067	443052	96.51	87	0.02	14	0.00	2273	0.50	13641	2.97
Bird	459067	438611	95.54	324	0.07	86	0.02	2700	0.59	17346	3.78
Plant	459067	443115	96.53	111	0.02	25	0.01	1982	0.43	13834	3.01

%Hit_no_genomes: 91.40
