#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	369371	351710	95.22	453	0.12	130	0.04	1824	0.49	15254	4.13
Ecoli	369371	369371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	369371	369371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	369371	369371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	369371	367364	99.45	0	0.00	0	0.00	133	0.04	1874	0.51
Bacteria_24k	369371	360055	97.48	110	0.03	123	0.03	961	0.26	8122	2.20
Protists_1k	369371	344430	93.25	1748	0.47	3578	0.97	695	0.19	18920	5.12
Viruses	369371	361156	97.78	13	0.00	6	0.00	822	0.22	7374	2.00
Fungi_RefSeq_release	369371	351374	95.13	342	0.09	94	0.03	1966	0.53	15595	4.22
Coral	369371	358311	97.00	65	0.02	13	0.00	1533	0.42	9449	2.56
Bird	369371	355216	96.17	215	0.06	63	0.02	1865	0.50	12012	3.25
Plant	369371	358454	97.05	33	0.01	12	0.00	1404	0.38	9468	2.56

%Hit_no_genomes: 92.60
