#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	717650	687035	95.73	906	0.13	213	0.03	3344	0.47	26152	3.64
Ecoli	717650	717650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	717650	717650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	717650	717648	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Vectors	717650	714359	99.54	0	0.00	1	0.00	302	0.04	2988	0.42
Bacteria_24k	717650	701321	97.72	188	0.03	180	0.03	1793	0.25	14168	1.97
Protists_1k	717650	673351	93.83	3446	0.48	6685	0.93	1464	0.20	32704	4.56
Viruses	717650	703350	98.01	25	0.00	6	0.00	1555	0.22	12714	1.77
Fungi_RefSeq_release	717650	686450	95.64	687	0.10	181	0.03	3629	0.51	26703	3.72
Coral	717650	698319	97.30	119	0.02	26	0.00	2769	0.39	16417	2.29
Bird	717650	693062	96.57	493	0.07	129	0.02	3376	0.47	20590	2.87
Plant	717650	699186	97.42	144	0.02	40	0.01	2374	0.33	15906	2.22

%Hit_no_genomes: 93.16
