#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	43561	41542	95.37	45	0.10	12	0.03	171	0.39	1791	4.11
Ecoli	43561	43561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	43561	43561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	43561	43560	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	43561	43418	99.68	1	0.00	0	0.00	15	0.03	127	0.29
Bacteria_24k	43561	41951	96.31	134	0.31	161	0.37	111	0.25	1204	2.76
Protists_1k	43561	40616	93.24	193	0.44	383	0.88	126	0.29	2243	5.15
Viruses	43561	42522	97.62	1	0.00	1	0.00	90	0.21	947	2.17
Fungi_RefSeq_release	43561	41455	95.16	34	0.08	7	0.02	203	0.47	1862	4.27
Coral	43561	42209	96.90	5	0.01	1	0.00	161	0.37	1185	2.72
Bird	43561	41949	96.31	14	0.03	5	0.01	215	0.49	1378	3.16
Plant	43561	42374	97.28	5	0.01	2	0.00	132	0.30	1048	2.41

%Hit_no_genomes: 92.13
