#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1137230	1075321	94.56	1616	0.14	393	0.03	6581	0.58	53319	4.69
Ecoli	1137230	1137227	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	1137230	1137230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1137230	1137227	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Vectors	1137230	1129137	99.29	3	0.00	0	0.00	727	0.06	7363	0.65
Bacteria_24k	1137230	1104328	97.10	304	0.03	285	0.03	3719	0.33	28594	2.51
Protists_1k	1137230	1050432	92.36	6239	0.55	12292	1.08	2796	0.25	65471	5.76
Viruses	1137230	1108163	97.45	34	0.00	15	0.00	3291	0.29	25727	2.26
Fungi_RefSeq_release	1137230	1074231	94.46	1316	0.12	363	0.03	7092	0.62	54228	4.77
Coral	1137230	1097983	96.55	230	0.02	41	0.00	5817	0.51	33159	2.92
Bird	1137230	1087181	95.60	844	0.07	240	0.02	6773	0.60	42192	3.71
Plant	1137230	1099024	96.65	263	0.02	45	0.00	4993	0.44	32905	2.89

%Hit_no_genomes: 91.54
