#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1495895	1448215	96.81	1370	0.09	384	0.03	4988	0.33	40938	2.74
Ecoli	1495895	1495895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1495895	1495895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1495895	1495895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1495895	1491585	99.71	2	0.00	0	0.00	287	0.02	4021	0.27
Bacteria_24k	1495895	1470825	98.32	284	0.02	356	0.02	2656	0.18	21774	1.46
Protists_1k	1495895	1425835	95.32	5402	0.36	11230	0.75	2074	0.14	51354	3.43
Viruses	1495895	1474169	98.56	39	0.00	19	0.00	2299	0.15	19369	1.29
Fungi_RefSeq_release	1495895	1447549	96.76	974	0.07	307	0.02	5356	0.36	41709	2.79
Coral	1495895	1466552	98.04	183	0.01	37	0.00	4042	0.27	25081	1.68
Bird	1495895	1458452	97.50	811	0.05	238	0.02	5139	0.34	31255	2.09
Plant	1495895	1467830	98.13	190	0.01	39	0.00	3637	0.24	24199	1.62

%Hit_no_genomes: 94.83
