#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30938	29721	96.07	26	0.08	6	0.02	103	0.33	1082	3.50
Ecoli	30938	30938	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	30938	30938	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30938	30938	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	30938	30824	99.63	0	0.00	0	0.00	2	0.01	112	0.36
Bacteria_24k	30938	29243	94.51	336	1.09	336	1.09	105	0.34	918	2.97
Protists_1k	30938	28855	93.27	134	0.43	290	0.94	167	0.54	1492	4.82
Viruses	30938	30299	97.93	0	0.00	0	0.00	61	0.20	578	1.87
Fungi_RefSeq_release	30938	29631	95.77	18	0.06	3	0.01	127	0.41	1159	3.75
Coral	30938	30081	97.24	1	0.00	1	0.00	91	0.29	764	2.47
Bird	30938	29894	96.62	13	0.04	5	0.02	108	0.35	918	2.97
Plant	30938	30213	97.66	3	0.01	0	0.00	59	0.19	663	2.14

%Hit_no_genomes: 90.72
