#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1102645	1033344	93.72	1798	0.16	420	0.04	6973	0.63	60110	5.45
Ecoli	1102645	1102645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1102645	1102645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1102645	1102645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1102645	1093243	99.15	3	0.00	0	0.00	861	0.08	8538	0.77
Bacteria_24k	1102645	1065429	96.63	262	0.02	246	0.02	4044	0.37	32664	2.96
Protists_1k	1102645	1005967	91.23	6893	0.63	13501	1.22	3038	0.28	73246	6.64
Viruses	1102645	1069401	96.99	31	0.00	20	0.00	3588	0.33	29605	2.68
Fungi_RefSeq_release	1102645	1031665	93.56	1387	0.13	354	0.03	7808	0.71	61431	5.57
Coral	1102645	1058185	95.97	227	0.02	48	0.00	6257	0.57	37928	3.44
Bird	1102645	1045840	94.85	857	0.08	252	0.02	7467	0.68	48229	4.37
Plant	1102645	1058807	96.01	282	0.03	59	0.01	5574	0.51	37923	3.44

%Hit_no_genomes: 90.33
