#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	369371	351803	95.25	423	0.11	116	0.03	1785	0.48	15244	4.13
Ecoli	369371	369371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	369371	369371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	369371	369370	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	369371	367368	99.46	2	0.00	0	0.00	143	0.04	1858	0.50
Bacteria_24k	369371	360223	97.52	93	0.03	135	0.04	940	0.25	7980	2.16
Protists_1k	369371	344562	93.28	1777	0.48	3557	0.96	687	0.19	18788	5.09
Viruses	369371	361238	97.80	14	0.00	4	0.00	854	0.23	7261	1.97
Fungi_RefSeq_release	369371	351462	95.15	356	0.10	73	0.02	1914	0.52	15566	4.21
Coral	369371	358464	97.05	63	0.02	13	0.00	1595	0.43	9236	2.50
Bird	369371	355348	96.20	234	0.06	77	0.02	1793	0.49	11919	3.23
Plant	369371	358620	97.09	61	0.02	14	0.00	1339	0.36	9337	2.53

%Hit_no_genomes: 92.63
