#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	875049	830962	94.96	1176	0.13	308	0.04	4576	0.52	38027	4.35
Ecoli	875049	875048	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	875049	875049	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	875049	875046	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	875049	869416	99.35	2	0.00	2	0.00	418	0.05	5211	0.60
Bacteria_24k	875049	851648	97.32	225	0.03	226	0.03	2386	0.27	20564	2.35
Protists_1k	875049	812284	92.82	4627	0.53	9281	1.06	1885	0.22	46972	5.37
Viruses	875049	853983	97.60	27	0.00	15	0.00	2116	0.24	18908	2.16
Fungi_RefSeq_release	875049	829934	94.84	934	0.11	271	0.03	4898	0.56	39012	4.46
Coral	875049	846951	96.80	124	0.01	31	0.00	3964	0.45	23979	2.74
Bird	875049	839342	95.92	560	0.06	140	0.02	4543	0.52	30464	3.48
Plant	875049	847379	96.84	183	0.02	37	0.00	3474	0.40	23976	2.74

%Hit_no_genomes: 92.10
