#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	46334	44861	96.81	40	0.09	17	0.04	158	0.34	1258	2.72
Ecoli	46334	46333	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	46334	46334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	46334	46333	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	46334	46214	99.74	0	0.00	0	0.00	9	0.02	111	0.24
Bacteria_24k	46334	45424	98.04	53	0.11	68	0.15	97	0.21	692	1.49
Protists_1k	46334	44059	95.08	200	0.43	364	0.79	86	0.19	1625	3.51
Viruses	46334	45700	98.64	2	0.00	0	0.00	88	0.19	544	1.17
Fungi_RefSeq_release	46334	44854	96.81	29	0.06	5	0.01	167	0.36	1279	2.76
Coral	46334	45415	98.02	9	0.02	0	0.00	141	0.30	769	1.66
Bird	46334	45174	97.49	27	0.06	7	0.02	191	0.41	935	2.02
Plant	46334	45518	98.24	7	0.02	1	0.00	126	0.27	682	1.47

%Hit_no_genomes: 94.39
