#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1058494	1005345	94.98	1365	0.13	375	0.04	5740	0.54	45669	4.31
Ecoli	1058494	1058494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1058494	1058494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1058494	1058492	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1058494	1052264	99.41	3	0.00	0	0.00	555	0.05	5672	0.54
Bacteria_24k	1058494	1030831	97.39	255	0.02	230	0.02	3123	0.30	24055	2.27
Protists_1k	1058494	982395	92.81	5798	0.55	11497	1.09	2375	0.22	56429	5.33
Viruses	1058494	1033686	97.66	41	0.00	20	0.00	2751	0.26	21996	2.08
Fungi_RefSeq_release	1058494	1004927	94.94	1156	0.11	306	0.03	6154	0.58	45951	4.34
Coral	1058494	1025351	96.87	199	0.02	30	0.00	4711	0.45	28203	2.66
Bird	1058494	1016213	96.00	727	0.07	179	0.02	5888	0.56	35487	3.35
Plant	1058494	1026319	96.96	221	0.02	51	0.00	4208	0.40	27695	2.62

%Hit_no_genomes: 92.08
