#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	236821	225810	95.35	203	0.09	54	0.02	850	0.36	9904	4.18
Ecoli	236821	236821	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	236821	236821	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	236821	236818	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	236821	235622	99.49	0	0.00	0	0.00	65	0.03	1134	0.48
Bacteria_24k	236821	229304	96.83	343	0.14	367	0.15	607	0.26	6200	2.62
Protists_1k	236821	221718	93.62	829	0.35	1954	0.83	355	0.15	11965	5.05
Viruses	236821	230850	97.48	2	0.00	1	0.00	510	0.22	5458	2.30
Fungi_RefSeq_release	236821	225442	95.19	155	0.07	41	0.02	1013	0.43	10170	4.29
Coral	236821	229226	96.79	19	0.01	1	0.00	819	0.35	6756	2.85
Bird	236821	227573	96.09	91	0.04	45	0.02	1016	0.43	8096	3.42
Plant	236821	229787	97.03	32	0.01	2	0.00	612	0.26	6388	2.70

%Hit_no_genomes: 92.93
