#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39433	38210	96.90	44	0.11	3	0.01	138	0.35	1038	2.63
Ecoli	39433	39432	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	39433	39433	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39433	39433	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	39433	39310	99.69	0	0.00	0	0.00	9	0.02	114	0.29
Bacteria_24k	39433	38673	98.07	64	0.16	54	0.14	75	0.19	567	1.44
Protists_1k	39433	37533	95.18	196	0.50	314	0.80	65	0.16	1325	3.36
Viruses	39433	38903	98.66	1	0.00	0	0.00	65	0.16	464	1.18
Fungi_RefSeq_release	39433	38211	96.91	29	0.07	9	0.02	150	0.38	1034	2.62
Coral	39433	38700	98.14	7	0.02	4	0.01	115	0.29	607	1.54
Bird	39433	38477	97.58	21	0.05	4	0.01	137	0.35	794	2.01
Plant	39433	38753	98.28	8	0.02	1	0.00	87	0.22	584	1.48

%Hit_no_genomes: 94.40
