#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1710389	1611601	94.23	2611	0.15	704	0.04	10796	0.63	84677	4.95
Ecoli	1710389	1710389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1710389	1710389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1710389	1710382	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	1710389	1698793	99.33	14	0.00	0	0.00	1105	0.06	10477	0.61
Bacteria_24k	1710389	1658819	96.98	454	0.03	411	0.02	5763	0.34	44942	2.63
Protists_1k	1710389	1570073	91.80	10488	0.61	20639	1.21	4461	0.26	104728	6.12
Viruses	1710389	1665072	97.35	64	0.00	18	0.00	5074	0.30	40161	2.35
Fungi_RefSeq_release	1710389	1609722	94.11	2216	0.13	526	0.03	11726	0.69	86199	5.04
Coral	1710389	1648031	96.36	356	0.02	69	0.00	9276	0.54	52657	3.08
Bird	1710389	1630621	95.35	1446	0.08	374	0.02	10850	0.63	67098	3.92
Plant	1710389	1649717	96.45	417	0.02	86	0.01	8052	0.47	52117	3.05

%Hit_no_genomes: 90.91
