#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1307353	1235097	94.47	1764	0.13	478	0.04	7679	0.59	62335	4.77
Ecoli	1307353	1307353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1307353	1307353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1307353	1307353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1307353	1298870	99.36	4	0.00	2	0.00	702	0.05	7775	0.59
Bacteria_24k	1307353	1268441	97.02	396	0.03	367	0.03	4293	0.33	33856	2.59
Protists_1k	1307353	1205078	92.17	7387	0.57	14864	1.14	3120	0.24	76904	5.88
Viruses	1307353	1272935	97.37	35	0.00	12	0.00	3747	0.29	30624	2.34
Fungi_RefSeq_release	1307353	1233838	94.37	1515	0.12	404	0.03	8065	0.62	63531	4.86
Coral	1307353	1261512	96.49	271	0.02	43	0.00	6472	0.50	39055	2.99
Bird	1307353	1249292	95.56	962	0.07	269	0.02	7678	0.59	49152	3.76
Plant	1307353	1262366	96.56	265	0.02	62	0.00	5838	0.45	38822	2.97

%Hit_no_genomes: 91.37
