#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	666053	626480	94.06	1001	0.15	270	0.04	3910	0.59	34392	5.16
Ecoli	666053	666053	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	666053	666053	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	666053	666048	100.00	0	0.00	0	0.00	4	0.00	1	0.00
Vectors	666053	660588	99.18	2	0.00	0	0.00	462	0.07	5001	0.75
Bacteria_24k	666053	644785	96.82	162	0.02	149	0.02	2296	0.34	18661	2.80
Protists_1k	666053	611703	91.84	3750	0.56	7475	1.12	1589	0.24	41536	6.24
Viruses	666053	646948	97.14	33	0.00	16	0.00	1974	0.30	17082	2.56
Fungi_RefSeq_release	666053	625927	93.97	777	0.12	199	0.03	4180	0.63	34970	5.25
Coral	666053	640636	96.19	165	0.02	22	0.00	3516	0.53	21714	3.26
Bird	666053	633705	95.14	500	0.08	150	0.02	4121	0.62	27577	4.14
Plant	666053	640998	96.25	153	0.02	33	0.00	3194	0.48	21675	3.25

%Hit_no_genomes: 90.96
