#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	514471	487587	94.78	744	0.14	162	0.03	2997	0.58	22981	4.47
Ecoli	514471	514471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	514471	514471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	514471	514469	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	514471	511443	99.41	1	0.00	0	0.00	254	0.05	2773	0.54
Bacteria_24k	514471	500577	97.30	120	0.02	86	0.02	1669	0.32	12019	2.34
Protists_1k	514471	476023	92.53	2850	0.55	5752	1.12	1145	0.22	28701	5.58
Viruses	514471	502177	97.62	20	0.00	8	0.00	1394	0.27	10872	2.11
Fungi_RefSeq_release	514471	487155	94.69	588	0.11	143	0.03	3141	0.61	23444	4.56
Coral	514471	497513	96.71	103	0.02	25	0.00	2507	0.49	14323	2.78
Bird	514471	492802	95.79	383	0.07	107	0.02	3013	0.59	18166	3.53
Plant	514471	498055	96.82	120	0.02	25	0.00	2126	0.41	14145	2.75

%Hit_no_genomes: 91.74
