#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1288142	1225296	95.12	1664	0.13	447	0.03	6401	0.50	54334	4.22
Ecoli	1288142	1288140	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1288142	1288142	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1288142	1288138	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1288142	1280166	99.38	3	0.00	0	0.00	618	0.05	7355	0.57
Bacteria_24k	1288142	1254399	97.38	245	0.02	214	0.02	3614	0.28	29670	2.30
Protists_1k	1288142	1199915	93.15	6440	0.50	12695	0.99	2696	0.21	66396	5.15
Viruses	1288142	1257923	97.66	48	0.00	20	0.00	3037	0.24	27114	2.10
Fungi_RefSeq_release	1288142	1224403	95.05	1266	0.10	367	0.03	6849	0.53	55257	4.29
Coral	1288142	1248016	96.88	237	0.02	37	0.00	5617	0.44	34235	2.66
Bird	1288142	1237245	96.05	868	0.07	229	0.02	6630	0.51	43170	3.35
Plant	1288142	1248958	96.96	244	0.02	63	0.00	4883	0.38	33994	2.64

%Hit_no_genomes: 92.44
