#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57312	54702	95.45	54	0.09	13	0.02	190	0.33	2353	4.11
Ecoli	57312	57312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	57312	57312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57312	57312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	57312	57114	99.66	0	0.00	0	0.00	8	0.01	190	0.33
Bacteria_24k	57312	55065	96.08	237	0.41	263	0.46	156	0.27	1591	2.78
Protists_1k	57312	53553	93.45	208	0.36	500	0.87	121	0.21	2930	5.11
Viruses	57312	55921	97.57	2	0.00	0	0.00	124	0.22	1265	2.21
Fungi_RefSeq_release	57312	54622	95.31	31	0.05	12	0.02	247	0.43	2400	4.19
Coral	57312	55550	96.91	3	0.01	3	0.01	177	0.31	1579	2.76
Bird	57312	55178	96.28	25	0.04	7	0.01	211	0.37	1891	3.30
Plant	57312	55778	97.33	8	0.01	2	0.00	125	0.22	1399	2.44

%Hit_no_genomes: 92.21
