#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1303433	1232766	94.58	1960	0.15	492	0.04	7826	0.60	60389	4.63
Ecoli	1303433	1303432	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1303433	1303433	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1303433	1303425	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	1303433	1295265	99.37	6	0.00	0	0.00	766	0.06	7396	0.57
Bacteria_24k	1303433	1266214	97.14	395	0.03	341	0.03	4274	0.33	32209	2.47
Protists_1k	1303433	1203219	92.32	7619	0.58	14504	1.11	3358	0.26	74733	5.73
Viruses	1303433	1270998	97.52	54	0.00	19	0.00	3630	0.28	28732	2.20
Fungi_RefSeq_release	1303433	1231596	94.49	1567	0.12	376	0.03	8341	0.64	61553	4.72
Coral	1303433	1258439	96.55	282	0.02	43	0.00	6662	0.51	38007	2.92
Bird	1303433	1246527	95.64	1041	0.08	270	0.02	7840	0.60	47755	3.66
Plant	1303433	1260105	96.68	296	0.02	60	0.00	5839	0.45	37133	2.85

%Hit_no_genomes: 91.46
