#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	459067	433689	94.48	603	0.13	177	0.04	2632	0.57	21966	4.78
Ecoli	459067	459067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	459067	459067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	459067	459067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	459067	456134	99.36	0	0.00	0	0.00	246	0.05	2687	0.59
Bacteria_24k	459067	446058	97.17	108	0.02	122	0.03	1440	0.31	11339	2.47
Protists_1k	459067	423261	92.19	2608	0.57	5076	1.11	1039	0.23	27083	5.90
Viruses	459067	447302	97.44	12	0.00	6	0.00	1290	0.28	10457	2.28
Fungi_RefSeq_release	459067	433245	94.38	511	0.11	140	0.03	2908	0.63	22263	4.85
Coral	459067	443258	96.56	85	0.02	16	0.00	2308	0.50	13400	2.92
Bird	459067	438758	95.58	315	0.07	99	0.02	2705	0.59	17190	3.74
Plant	459067	443317	96.57	84	0.02	19	0.00	1997	0.44	13650	2.97

%Hit_no_genomes: 91.45
