#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16480	15646	94.93	17	0.10	1	0.01	62	0.38	754	4.58
Ecoli	16480	16480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	16480	16480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16480	16480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	16480	16380	99.40	0	0.00	0	0.00	7	0.04	93	0.56
Bacteria_24k	16480	15881	96.37	46	0.28	43	0.26	33	0.20	477	2.89
Protists_1k	16480	15267	92.64	73	0.44	161	0.98	46	0.28	933	5.66
Viruses	16480	16050	97.39	0	0.00	0	0.00	32	0.19	398	2.42
Fungi_RefSeq_release	16480	15622	94.80	10	0.06	3	0.02	78	0.47	767	4.65
Coral	16480	15917	96.58	2	0.01	1	0.01	67	0.41	493	2.99
Bird	16480	15785	95.78	8	0.05	1	0.01	83	0.50	603	3.66
Plant	16480	15969	96.89	2	0.01	1	0.01	52	0.32	456	2.77

%Hit_no_genomes: 91.72
