#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24851	23585	94.90	86	0.35	20	0.08	129	0.52	1031	4.15
Ecoli	24851	24844	99.97	0	0.00	0	0.00	5	0.02	2	0.01
PhiX	24851	24851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24851	24851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	24851	24764	99.65	0	0.00	0	0.00	10	0.04	77	0.31
Bacteria_24k	24851	21594	86.90	736	2.96	1308	5.26	112	0.45	1101	4.43
Protists_1k	24851	22590	90.90	219	0.88	199	0.80	318	1.28	1525	6.14
Viruses	24851	24232	97.51	1	0.00	0	0.00	62	0.25	556	2.24
Fungi_RefSeq_release	24851	23648	95.16	28	0.11	9	0.04	122	0.49	1044	4.20
Coral	24851	24043	96.76	1	0.00	0	0.00	100	0.40	707	2.84
Bird	24851	23850	95.97	23	0.09	3	0.01	136	0.55	839	3.38
Plant	24851	24015	96.63	4	0.02	2	0.01	89	0.36	741	2.98

%Hit_no_genomes: 81.69
