#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2464177	2370272	96.18	2649	0.11	670	0.03	9811	0.40	80775	3.28
Ecoli	2464177	2464174	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2464177	2464177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2464177	2464176	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2464177	2454257	99.60	3	0.00	0	0.00	765	0.03	9152	0.37
Bacteria_24k	2464177	2413741	97.95	551	0.02	530	0.02	5369	0.22	43986	1.79
Protists_1k	2464177	2328359	94.49	10266	0.42	21022	0.85	4029	0.16	100501	4.08
Viruses	2464177	2420041	98.21	81	0.00	29	0.00	4620	0.19	39406	1.60
Fungi_RefSeq_release	2464177	2368437	96.12	2070	0.08	584	0.02	10490	0.43	82596	3.35
Coral	2464177	2405879	97.64	339	0.01	78	0.00	8132	0.33	49749	2.02
Bird	2464177	2389601	96.98	1501	0.06	363	0.01	10145	0.41	62567	2.54
Plant	2464177	2407594	97.70	372	0.02	89	0.00	7309	0.30	48813	1.98

%Hit_no_genomes: 93.91
