#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	917044	864607	94.27	1352	0.15	353	0.04	5645	0.62	45087	4.92
Ecoli	917044	917044	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	917044	917044	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	917044	917043	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	917044	910384	99.28	2	0.00	0	0.00	673	0.07	5985	0.65
Bacteria_24k	917044	889812	97.03	213	0.02	155	0.02	3126	0.34	23738	2.59
Protists_1k	917044	842914	91.92	5427	0.59	10722	1.17	2391	0.26	55590	6.06
Viruses	917044	892906	97.38	38	0.00	19	0.00	2791	0.30	21290	2.32
Fungi_RefSeq_release	917044	863498	94.16	1114	0.12	238	0.03	6244	0.68	45950	5.01
Coral	917044	883955	96.40	189	0.02	37	0.00	4882	0.53	27981	3.05
Bird	917044	874513	95.35	690	0.08	190	0.02	5647	0.62	36004	3.93
Plant	917044	884523	96.46	235	0.03	43	0.00	4160	0.45	28083	3.06

%Hit_no_genomes: 91.08
