#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1495895	1447534	96.77	1372	0.09	369	0.02	5059	0.34	41561	2.78
Ecoli	1495895	1495895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1495895	1495895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1495895	1495894	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1495895	1491252	99.69	1	0.00	0	0.00	308	0.02	4334	0.29
Bacteria_24k	1495895	1470196	98.28	295	0.02	345	0.02	2680	0.18	22379	1.50
Protists_1k	1495895	1424922	95.26	5450	0.36	11524	0.77	1979	0.13	52020	3.48
Viruses	1495895	1473636	98.51	47	0.00	15	0.00	2370	0.16	19827	1.33
Fungi_RefSeq_release	1495895	1446807	96.71	1000	0.07	314	0.02	5473	0.37	42301	2.83
Coral	1495895	1465949	98.01	182	0.01	37	0.00	4102	0.27	25625	1.71
Bird	1495895	1457660	97.45	799	0.05	225	0.02	5158	0.34	32053	2.14
Plant	1495895	1467399	98.10	198	0.01	45	0.00	3572	0.24	24681	1.65

%Hit_no_genomes: 94.77
