#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	232721	221374	95.13	279	0.12	104	0.04	786	0.34	10178	4.37
Ecoli	232721	232717	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	232721	232721	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	232721	232718	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	232721	231788	99.60	1	0.00	0	0.00	28	0.01	904	0.39
Bacteria_24k	232721	223444	96.01	879	0.38	899	0.39	637	0.27	6862	2.95
Protists_1k	232721	216737	93.12	811	0.35	2154	0.93	509	0.22	12510	5.38
Viruses	232721	226570	97.36	10	0.00	1	0.00	491	0.21	5649	2.43
Fungi_RefSeq_release	232721	221224	95.05	128	0.06	38	0.02	939	0.40	10392	4.47
Coral	232721	225056	96.71	16	0.01	5	0.00	732	0.31	6912	2.97
Bird	232721	223486	96.02	84	0.04	45	0.02	968	0.42	8138	3.50
Plant	232721	225830	97.03	19	0.01	2	0.00	551	0.24	6319	2.72

%Hit_no_genomes: 91.97
