#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	38250	36903	96.48	59	0.15	10	0.03	99	0.26	1179	3.08
Ecoli	38250	38246	99.99	0	0.00	0	0.00	0	0.00	4	0.01
PhiX	38250	38250	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	38250	38249	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	38250	38120	99.66	0	0.00	0	0.00	3	0.01	127	0.33
Bacteria_24k	38250	34025	88.96	1217	3.18	1316	3.44	165	0.43	1527	3.99
Protists_1k	38250	35305	92.30	283	0.74	294	0.77	542	1.42	1826	4.77
Viruses	38250	37573	98.23	2	0.01	1	0.00	65	0.17	609	1.59
Fungi_RefSeq_release	38250	36871	96.39	14	0.04	7	0.02	143	0.37	1215	3.18
Coral	38250	37355	97.66	0	0.00	0	0.00	95	0.25	800	2.09
Bird	38250	37182	97.20	7	0.02	6	0.02	121	0.32	934	2.44
Plant	38250	37509	98.06	2	0.01	0	0.00	69	0.18	670	1.75

%Hit_no_genomes: 85.32
