#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	101946	97207	95.35	89	0.09	18	0.02	359	0.35	4273	4.19
Ecoli	101946	101946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	101946	101946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	101946	101944	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	101946	101638	99.70	0	0.00	0	0.00	10	0.01	298	0.29
Bacteria_24k	101946	98140	96.26	302	0.30	348	0.34	250	0.25	2906	2.85
Protists_1k	101946	95104	93.29	402	0.39	919	0.90	212	0.21	5309	5.21
Viruses	101946	99412	97.52	3	0.00	3	0.00	212	0.21	2316	2.27
Fungi_RefSeq_release	101946	97024	95.17	64	0.06	18	0.02	437	0.43	4403	4.32
Coral	101946	98641	96.76	12	0.01	0	0.00	341	0.33	2952	2.90
Bird	101946	98006	96.13	47	0.05	20	0.02	428	0.42	3445	3.38
Plant	101946	99169	97.29	14	0.01	3	0.00	237	0.23	2523	2.47

%Hit_no_genomes: 92.25
