#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	968487	921552	95.15	1309	0.14	325	0.03	4860	0.50	40441	4.18
Ecoli	968487	968486	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	968487	968487	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	968487	968487	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	968487	962598	99.39	1	0.00	0	0.00	542	0.06	5346	0.55
Bacteria_24k	968487	943110	97.37	150	0.02	211	0.02	2680	0.28	22336	2.31
Protists_1k	968487	902660	93.20	4763	0.49	9545	0.99	1977	0.20	49542	5.12
Viruses	968487	945763	97.66	24	0.00	18	0.00	2333	0.24	20349	2.10
Fungi_RefSeq_release	968487	920889	95.08	1017	0.11	279	0.03	5159	0.53	41143	4.25
Coral	968487	938742	96.93	172	0.02	26	0.00	4063	0.42	25484	2.63
Bird	968487	930532	96.08	697	0.07	142	0.01	4993	0.52	32123	3.32
Plant	968487	939266	96.99	192	0.02	44	0.00	3665	0.38	25320	2.61

%Hit_no_genomes: 92.48
