#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	109049	104298	95.64	88	0.08	18	0.02	343	0.31	4302	3.95
Ecoli	109049	109048	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	109049	109049	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	109049	109048	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	109049	108554	99.55	0	0.00	0	0.00	22	0.02	473	0.43
Bacteria_24k	109049	103793	95.18	867	0.80	839	0.77	308	0.28	3242	2.97
Protists_1k	109049	101805	93.36	470	0.43	906	0.83	456	0.42	5412	4.96
Viruses	109049	106390	97.57	1	0.00	1	0.00	221	0.20	2436	2.23
Fungi_RefSeq_release	109049	104112	95.47	54	0.05	20	0.02	437	0.40	4426	4.06
Coral	109049	105697	96.93	6	0.01	1	0.00	364	0.33	2981	2.73
Bird	109049	105040	96.31	40	0.04	17	0.02	465	0.43	3487	3.20
Plant	109049	106005	97.21	8	0.01	1	0.00	234	0.21	2801	2.57

%Hit_no_genomes: 91.42
