#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	853358	807890	94.68	1208	0.14	365	0.04	4895	0.57	39000	4.57
Ecoli	853358	853358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	853358	853358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	853358	853356	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	853358	847969	99.37	4	0.00	1	0.00	541	0.06	4843	0.57
Bacteria_24k	853358	829880	97.25	193	0.02	181	0.02	2737	0.32	20367	2.39
Protists_1k	853358	788620	92.41	4840	0.57	9603	1.13	2004	0.23	48291	5.66
Viruses	853358	832630	97.58	27	0.00	9	0.00	2332	0.27	18360	2.15
Fungi_RefSeq_release	853358	806883	94.55	1028	0.12	264	0.03	5337	0.63	39846	4.67
Coral	853358	824661	96.65	183	0.02	31	0.00	4376	0.51	24107	2.82
Bird	853358	816731	95.71	657	0.08	183	0.02	4952	0.58	30835	3.61
Plant	853358	825439	96.74	182	0.02	40	0.00	3791	0.44	23906	2.80

%Hit_no_genomes: 91.59
