#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	696681	661199	94.91	939	0.13	257	0.04	3406	0.49	30880	4.43
Ecoli	696681	696681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	696681	696681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	696681	696681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	696681	691921	99.32	3	0.00	0	0.00	367	0.05	4390	0.63
Bacteria_24k	696681	677368	97.24	147	0.02	173	0.02	2039	0.29	16954	2.43
Protists_1k	696681	647220	92.90	3539	0.51	7054	1.01	1419	0.20	37449	5.38
Viruses	696681	679360	97.52	21	0.00	9	0.00	1706	0.24	15585	2.24
Fungi_RefSeq_release	696681	660499	94.81	712	0.10	201	0.03	3769	0.54	31500	4.52
Coral	696681	673845	96.72	123	0.02	21	0.00	3131	0.45	19561	2.81
Bird	696681	667566	95.82	492	0.07	128	0.02	3613	0.52	24882	3.57
Plant	696681	674120	96.76	140	0.02	24	0.00	2705	0.39	19692	2.83

%Hit_no_genomes: 92.16
