#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	514471	487827	94.82	741	0.14	193	0.04	2942	0.57	22768	4.43
Ecoli	514471	514471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	514471	514471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	514471	514471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	514471	511620	99.45	2	0.00	1	0.00	267	0.05	2581	0.50
Bacteria_24k	514471	500814	97.34	115	0.02	94	0.02	1578	0.31	11870	2.31
Protists_1k	514471	476274	92.58	2916	0.57	5734	1.11	1245	0.24	28302	5.50
Viruses	514471	502352	97.65	23	0.00	4	0.00	1421	0.28	10671	2.07
Fungi_RefSeq_release	514471	487408	94.73	594	0.12	150	0.03	3083	0.60	23236	4.52
Coral	514471	497593	96.73	110	0.02	15	0.00	2598	0.50	14155	2.75
Bird	514471	493001	95.83	383	0.07	99	0.02	3041	0.59	17947	3.49
Plant	514471	498276	96.85	126	0.02	30	0.01	2170	0.42	13869	2.70

%Hit_no_genomes: 91.79
