#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	615568	588254	95.56	708	0.12	167	0.03	2733	0.44	23706	3.85
Ecoli	615568	615568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	615568	615568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	615568	615565	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	615568	612598	99.52	4	0.00	0	0.00	179	0.03	2787	0.45
Bacteria_24k	615568	600925	97.62	180	0.03	201	0.03	1519	0.25	12743	2.07
Protists_1k	615568	576517	93.65	2807	0.46	5799	0.94	1086	0.18	29359	4.77
Viruses	615568	602519	97.88	24	0.00	9	0.00	1262	0.21	11754	1.91
Fungi_RefSeq_release	615568	587808	95.49	594	0.10	190	0.03	2907	0.47	24069	3.91
Coral	615568	598629	97.25	106	0.02	17	0.00	2330	0.38	14486	2.35
Bird	615568	593836	96.46	418	0.07	101	0.02	2942	0.48	18271	2.97
Plant	615568	598909	97.29	111	0.02	25	0.00	1953	0.32	14570	2.37

%Hit_no_genomes: 93.00
