#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1531377	1457206	95.17	2051	0.13	534	0.03	7879	0.51	63707	4.16
Ecoli	1531377	1531376	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1531377	1531377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1531377	1531376	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1531377	1522974	99.45	5	0.00	1	0.00	777	0.05	7620	0.50
Bacteria_24k	1531377	1491927	97.42	344	0.02	397	0.03	4383	0.29	34326	2.24
Protists_1k	1531377	1425409	93.09	8034	0.52	15927	1.04	3218	0.21	78789	5.14
Viruses	1531377	1496651	97.74	55	0.00	18	0.00	3874	0.25	30779	2.01
Fungi_RefSeq_release	1531377	1456231	95.10	1573	0.10	376	0.02	8378	0.55	64819	4.23
Coral	1531377	1484538	96.94	317	0.02	44	0.00	6693	0.44	39785	2.60
Bird	1531377	1471837	96.11	1094	0.07	280	0.02	8055	0.53	50111	3.27
Plant	1531377	1486120	97.04	289	0.02	72	0.00	5900	0.39	38996	2.55

%Hit_no_genomes: 92.35
