#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47025	45458	96.67	91	0.19	19	0.04	136	0.29	1321	2.81
Ecoli	47025	47020	99.99	0	0.00	0	0.00	2	0.00	3	0.01
PhiX	47025	47025	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47025	47025	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47025	46872	99.68	0	0.00	0	0.00	5	0.01	148	0.31
Bacteria_24k	47025	41729	88.75	1619	3.44	1623	3.45	223	0.47	1831	3.89
Protists_1k	47025	43466	92.43	340	0.72	360	0.77	673	1.43	2186	4.65
Viruses	47025	46261	98.38	0	0.00	0	0.00	72	0.15	692	1.47
Fungi_RefSeq_release	47025	45432	96.61	16	0.03	10	0.02	163	0.35	1404	2.99
Coral	47025	46003	97.82	3	0.01	0	0.00	104	0.22	915	1.95
Bird	47025	45766	97.33	14	0.03	6	0.01	171	0.36	1068	2.27
Plant	47025	46191	98.24	6	0.01	2	0.00	76	0.16	750	1.59

%Hit_no_genomes: 85.09
