#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1919413	1826384	95.16	2716	0.14	691	0.04	9877	0.51	79745	4.15
Ecoli	1919413	1919413	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1919413	1919413	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1919413	1919408	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1919413	1908564	99.43	2	0.00	1	0.00	1097	0.06	9749	0.51
Bacteria_24k	1919413	1870277	97.44	395	0.02	387	0.02	5510	0.29	42844	2.23
Protists_1k	1919413	1787582	93.14	10150	0.53	19062	0.99	4270	0.22	98349	5.12
Viruses	1919413	1875791	97.73	57	0.00	26	0.00	4734	0.25	38805	2.02
Fungi_RefSeq_release	1919413	1824855	95.07	2145	0.11	529	0.03	10656	0.56	81228	4.23
Coral	1919413	1860483	96.94	402	0.02	84	0.00	8516	0.44	49928	2.60
Bird	1919413	1844374	96.09	1399	0.07	352	0.02	10173	0.53	63115	3.29
Plant	1919413	1862141	97.02	436	0.02	100	0.01	7360	0.38	49376	2.57

%Hit_no_genomes: 92.36
