#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	716732	682768	95.26	905	0.13	267	0.04	3590	0.50	29202	4.07
Ecoli	716732	716732	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	716732	716732	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	716732	716729	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	716732	712853	99.45	1	0.00	0	0.00	324	0.05	3554	0.50
Bacteria_24k	716732	698554	97.46	149	0.02	162	0.02	1919	0.27	15948	2.23
Protists_1k	716732	668435	93.26	3534	0.49	7213	1.01	1505	0.21	36045	5.03
Viruses	716732	700681	97.77	28	0.00	16	0.00	1717	0.24	14290	1.99
Fungi_RefSeq_release	716732	682057	95.16	722	0.10	207	0.03	3862	0.54	29884	4.17
Coral	716732	695224	97.00	130	0.02	23	0.00	3022	0.42	18333	2.56
Bird	716732	689544	96.20	479	0.07	125	0.02	3653	0.51	22931	3.20
Plant	716732	695841	97.09	153	0.02	25	0.00	2640	0.37	18073	2.52

%Hit_no_genomes: 92.54
