#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1066917	1016986	95.33	1293	0.12	362	0.03	5148	0.48	43128	4.04
Ecoli	1066917	1066917	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1066917	1066917	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1066917	1066916	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1066917	1060921	99.44	5	0.00	0	0.00	439	0.04	5552	0.52
Bacteria_24k	1066917	1040137	97.49	267	0.03	235	0.02	2866	0.27	23412	2.19
Protists_1k	1066917	996682	93.41	5123	0.48	9980	0.94	2015	0.19	53117	4.98
Viruses	1066917	1042734	97.73	43	0.00	15	0.00	2510	0.24	21615	2.03
Fungi_RefSeq_release	1066917	1016488	95.27	1027	0.10	310	0.03	5452	0.51	43640	4.09
Coral	1066917	1035791	97.08	202	0.02	28	0.00	4361	0.41	26535	2.49
Bird	1066917	1026927	96.25	753	0.07	182	0.02	5650	0.53	33405	3.13
Plant	1066917	1036625	97.17	184	0.02	43	0.00	3874	0.36	26191	2.45

%Hit_no_genomes: 92.71
