#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11597	11214	96.70	7	0.06	4	0.03	38	0.33	334	2.88
Ecoli	11597	11597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	11597	11597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11597	11597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	11597	11577	99.83	0	0.00	0	0.00	0	0.00	20	0.17
Bacteria_24k	11597	11374	98.07	10	0.09	10	0.09	29	0.25	174	1.50
Protists_1k	11597	11019	95.02	34	0.29	109	0.94	11	0.09	424	3.66
Viruses	11597	11421	98.48	1	0.01	0	0.00	27	0.23	148	1.28
Fungi_RefSeq_release	11597	11207	96.64	5	0.04	2	0.02	41	0.35	342	2.95
Coral	11597	11347	97.84	1	0.01	0	0.00	38	0.33	211	1.82
Bird	11597	11296	97.40	3	0.03	1	0.01	35	0.30	262	2.26
Plant	11597	11391	98.22	2	0.02	0	0.00	22	0.19	182	1.57

%Hit_no_genomes: 94.49
