#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	101946	97210	95.35	100	0.10	20	0.02	375	0.37	4241	4.16
Ecoli	101946	101946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	101946	101946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	101946	101946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	101946	101651	99.71	0	0.00	0	0.00	13	0.01	282	0.28
Bacteria_24k	101946	98184	96.31	283	0.28	358	0.35	235	0.23	2886	2.83
Protists_1k	101946	95205	93.39	387	0.38	930	0.91	213	0.21	5211	5.11
Viruses	101946	99414	97.53	5	0.00	2	0.00	198	0.19	2327	2.28
Fungi_RefSeq_release	101946	97092	95.24	54	0.05	23	0.02	415	0.41	4362	4.28
Coral	101946	98667	96.78	6	0.01	1	0.00	325	0.32	2947	2.89
Bird	101946	98026	96.15	38	0.04	18	0.02	416	0.41	3448	3.38
Plant	101946	99231	97.33	6	0.01	2	0.00	211	0.21	2496	2.45

%Hit_no_genomes: 92.37
