#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	412153	390881	94.84	550	0.13	181	0.04	2207	0.54	18334	4.45
Ecoli	412153	412152	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	412153	412153	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	412153	412152	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	412153	409843	99.44	0	0.00	0	0.00	207	0.05	2103	0.51
Bacteria_24k	412153	401057	97.31	160	0.04	122	0.03	1205	0.29	9609	2.33
Protists_1k	412153	381978	92.68	2242	0.54	4323	1.05	907	0.22	22703	5.51
Viruses	412153	402352	97.63	18	0.00	7	0.00	1115	0.27	8661	2.10
Fungi_RefSeq_release	412153	390441	94.73	438	0.11	101	0.02	2476	0.60	18697	4.54
Coral	412153	398924	96.79	71	0.02	9	0.00	1900	0.46	11249	2.73
Bird	412153	395165	95.88	281	0.07	94	0.02	2245	0.54	14368	3.49
Plant	412153	399086	96.83	84	0.02	17	0.00	1760	0.43	11206	2.72

%Hit_no_genomes: 91.93
