#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	756616	722534	95.49	903	0.12	268	0.04	3431	0.45	29480	3.90
Ecoli	756616	756616	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	756616	756616	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	756616	756615	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	756616	752767	99.49	2	0.00	0	0.00	229	0.03	3618	0.48
Bacteria_24k	756616	738119	97.55	197	0.03	299	0.04	1948	0.26	16053	2.12
Protists_1k	756616	707950	93.56	3522	0.47	7233	0.96	1309	0.17	36602	4.84
Viruses	756616	740298	97.85	27	0.00	6	0.00	1650	0.22	14635	1.93
Fungi_RefSeq_release	756616	722031	95.43	698	0.09	204	0.03	3517	0.46	30166	3.99
Coral	756616	735532	97.22	139	0.02	21	0.00	2827	0.37	18097	2.39
Bird	756616	729443	96.40	520	0.07	139	0.02	3681	0.49	22833	3.02
Plant	756616	735861	97.25	142	0.02	19	0.00	2469	0.33	18125	2.40

%Hit_no_genomes: 92.91
