#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1180292	1116079	94.56	1618	0.14	426	0.04	6764	0.57	55405	4.69
Ecoli	1180292	1180291	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1180292	1180292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1180292	1180292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1180292	1171981	99.30	3	0.00	0	0.00	759	0.06	7549	0.64
Bacteria_24k	1180292	1145325	97.05	269	0.02	240	0.02	3831	0.32	30627	2.59
Protists_1k	1180292	1090521	92.39	6554	0.56	12755	1.08	2843	0.24	67619	5.73
Viruses	1180292	1149096	97.35	67	0.01	7	0.00	3392	0.29	27730	2.35
Fungi_RefSeq_release	1180292	1115270	94.50	1324	0.11	395	0.03	7233	0.61	56070	4.75
Coral	1180292	1139738	96.57	233	0.02	37	0.00	5652	0.48	34632	2.93
Bird	1180292	1128434	95.60	936	0.08	198	0.02	7173	0.61	43551	3.69
Plant	1180292	1140350	96.62	265	0.02	51	0.00	5204	0.44	34422	2.92

%Hit_no_genomes: 91.56
