#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1264351	1202647	95.13	1694	0.13	442	0.03	6810	0.54	52758	4.17
Ecoli	1264351	1264350	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1264351	1264351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1264351	1264346	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	1264351	1257692	99.47	7	0.00	1	0.00	589	0.05	6062	0.48
Bacteria_24k	1264351	1232330	97.46	322	0.03	317	0.03	3708	0.29	27674	2.19
Protists_1k	1264351	1175715	92.98	6806	0.54	13504	1.07	2759	0.22	65567	5.19
Viruses	1264351	1235953	97.76	56	0.00	9	0.00	3253	0.26	25080	1.98
Fungi_RefSeq_release	1264351	1201941	95.06	1376	0.11	346	0.03	7302	0.58	53386	4.22
Coral	1264351	1226052	96.97	269	0.02	51	0.00	5667	0.45	32312	2.56
Bird	1264351	1215137	96.12	927	0.07	268	0.02	7008	0.55	41011	3.24
Plant	1264351	1227406	97.09	276	0.02	55	0.00	4979	0.39	31635	2.50

%Hit_no_genomes: 92.23
