#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1814507	1729999	95.35	2392	0.13	597	0.03	9266	0.51	72253	3.98
Ecoli	1814507	1814506	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1814507	1814507	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1814507	1814504	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1814507	1805464	99.50	5	0.00	0	0.00	746	0.04	8292	0.46
Bacteria_24k	1814507	1769548	97.52	451	0.02	472	0.03	4914	0.27	39122	2.16
Protists_1k	1814507	1692198	93.25	9265	0.51	18636	1.03	3760	0.21	90648	5.00
Viruses	1814507	1775488	97.86	71	0.00	24	0.00	4194	0.23	34730	1.91
Fungi_RefSeq_release	1814507	1728233	95.25	1819	0.10	497	0.03	9670	0.53	74288	4.09
Coral	1814507	1761387	97.07	352	0.02	67	0.00	7591	0.42	45110	2.49
Bird	1814507	1746954	96.27	1182	0.07	306	0.02	9301	0.51	56764	3.13
Plant	1814507	1763377	97.18	336	0.02	62	0.00	6639	0.37	44093	2.43

%Hit_no_genomes: 92.57
