#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	667463	636226	95.32	921	0.14	247	0.04	3414	0.51	26655	3.99
Ecoli	667463	667463	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	667463	667463	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	667463	667463	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	667463	663829	99.46	5	0.00	0	0.00	338	0.05	3291	0.49
Bacteria_24k	667463	650882	97.51	143	0.02	121	0.02	1865	0.28	14452	2.17
Protists_1k	667463	622910	93.33	3417	0.51	6687	1.00	1469	0.22	32980	4.94
Viruses	667463	652774	97.80	24	0.00	3	0.00	1603	0.24	13059	1.96
Fungi_RefSeq_release	667463	635809	95.26	669	0.10	198	0.03	3633	0.54	27154	4.07
Coral	667463	647565	97.03	141	0.02	19	0.00	2889	0.43	16849	2.52
Bird	667463	642235	96.22	497	0.07	132	0.02	3443	0.52	21156	3.17
Plant	667463	648333	97.14	157	0.02	25	0.00	2456	0.37	16492	2.47

%Hit_no_genomes: 92.57
