#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1090187	1030241	94.49	1484	0.14	390	0.04	6396	0.59	51676	4.74
Ecoli	1090187	1090187	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1090187	1090187	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1090187	1090184	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	1090187	1083565	99.39	3	0.00	1	0.00	638	0.06	5980	0.55
Bacteria_24k	1090187	1058505	97.09	301	0.03	301	0.03	3625	0.33	27455	2.52
Protists_1k	1090187	1005263	92.20	6167	0.57	12395	1.14	2635	0.24	63727	5.85
Viruses	1090187	1062067	97.42	41	0.00	17	0.00	3126	0.29	24936	2.29
Fungi_RefSeq_release	1090187	1029456	94.43	1201	0.11	353	0.03	6776	0.62	52401	4.81
Coral	1090187	1052705	96.57	246	0.02	54	0.00	5354	0.49	31828	2.92
Bird	1090187	1042258	95.60	826	0.08	215	0.02	6790	0.62	40098	3.68
Plant	1090187	1053314	96.63	231	0.02	50	0.00	4723	0.43	31869	2.92

%Hit_no_genomes: 91.41
