#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	516676	487964	94.43	705	0.14	191	0.04	2882	0.56	24934	4.83
Ecoli	516676	516676	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	516676	516676	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	516676	516676	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	516676	512638	99.22	2	0.00	0	0.00	344	0.07	3692	0.71
Bacteria_24k	516676	501302	97.03	120	0.02	156	0.03	1664	0.32	13434	2.60
Protists_1k	516676	476445	92.22	2907	0.56	5755	1.11	1222	0.24	30347	5.87
Viruses	516676	502964	97.35	12	0.00	5	0.00	1378	0.27	12317	2.38
Fungi_RefSeq_release	516676	487412	94.34	605	0.12	149	0.03	3172	0.61	25338	4.90
Coral	516676	498558	96.49	81	0.02	16	0.00	2512	0.49	15509	3.00
Bird	516676	493305	95.47	392	0.08	84	0.02	3140	0.61	19755	3.82
Plant	516676	498562	96.50	115	0.02	22	0.00	2191	0.42	15786	3.06

%Hit_no_genomes: 91.41
