#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2529451	2408841	95.23	3298	0.13	940	0.04	12489	0.49	103883	4.11
Ecoli	2529451	2529450	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2529451	2529451	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2529451	2529448	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2529451	2515189	99.43	12	0.00	0	0.00	1202	0.05	13048	0.52
Bacteria_24k	2529451	2465349	97.47	601	0.02	570	0.02	6730	0.27	56201	2.22
Protists_1k	2529451	2358461	93.24	12525	0.50	25533	1.01	5108	0.20	127824	5.05
Viruses	2529451	2472313	97.75	74	0.00	45	0.00	5823	0.23	51196	2.02
Fungi_RefSeq_release	2529451	2406866	95.15	2457	0.10	717	0.03	13193	0.52	106218	4.20
Coral	2529451	2452314	96.96	525	0.02	88	0.00	10643	0.42	65881	2.60
Bird	2529451	2432128	96.15	1770	0.07	443	0.02	12503	0.49	82607	3.27
Plant	2529451	2454483	97.05	547	0.02	106	0.00	9229	0.36	65086	2.57

%Hit_no_genomes: 92.52
