#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	104586	99944	95.56	86	0.08	16	0.02	356	0.34	4184	4.00
Ecoli	104586	104582	100.00	0	0.00	0	0.00	3	0.00	1	0.00
PhiX	104586	104586	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	104586	104586	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	104586	104122	99.56	0	0.00	1	0.00	26	0.02	437	0.42
Bacteria_24k	104586	99540	95.18	795	0.76	798	0.76	296	0.28	3157	3.02
Protists_1k	104586	97637	93.36	433	0.41	876	0.84	401	0.38	5239	5.01
Viruses	104586	102047	97.57	0	0.00	3	0.00	195	0.19	2341	2.24
Fungi_RefSeq_release	104586	99719	95.34	70	0.07	29	0.03	424	0.41	4344	4.15
Coral	104586	101287	96.84	16	0.02	2	0.00	345	0.33	2936	2.81
Bird	104586	100667	96.25	32	0.03	17	0.02	418	0.40	3452	3.30
Plant	104586	101682	97.23	13	0.01	4	0.00	236	0.23	2651	2.53

%Hit_no_genomes: 91.43
