#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1304	1238	94.93	1	0.08	1	0.08	9	0.69	55	4.22
Ecoli	1304	1304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1304	1304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1304	1304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1304	1299	99.62	0	0.00	0	0.00	0	0.00	5	0.38
Bacteria_24k	1304	1265	97.00	0	0.00	4	0.31	7	0.54	28	2.15
Protists_1k	1304	1207	92.56	10	0.77	13	1.00	2	0.15	72	5.52
Viruses	1304	1276	97.85	0	0.00	0	0.00	1	0.08	27	2.07
Fungi_RefSeq_release	1304	1233	94.56	3	0.23	0	0.00	12	0.92	56	4.29
Coral	1304	1267	97.16	0	0.00	0	0.00	4	0.31	33	2.53
Bird	1304	1249	95.79	0	0.00	0	0.00	8	0.61	47	3.60
Plant	1304	1267	97.17	0	0.00	0	0.00	5	0.38	32	2.45

%Hit_no_genomes: 91.72
