#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	988274	929218	94.02	1490	0.15	380	0.04	6199	0.63	50987	5.16
Ecoli	988274	988274	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	988274	988274	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	988274	988272	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	988274	980078	99.17	0	0.00	1	0.00	717	0.07	7478	0.76
Bacteria_24k	988274	957011	96.85	238	0.02	222	0.02	3386	0.34	27417	2.77
Protists_1k	988274	905818	91.66	5900	0.60	11588	1.17	2565	0.26	62403	6.31
Viruses	988274	960412	97.19	44	0.00	23	0.00	3150	0.32	24645	2.49
Fungi_RefSeq_release	988274	928113	93.92	1198	0.12	345	0.03	6731	0.68	51887	5.25
Coral	988274	950720	96.21	216	0.02	25	0.00	5556	0.56	31757	3.21
Bird	988274	940302	95.14	762	0.08	210	0.02	6402	0.65	40598	4.11
Plant	988274	951358	96.27	223	0.02	32	0.00	4783	0.48	31878	3.23

%Hit_no_genomes: 90.79
