#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2293021	2170881	94.67	3357	0.15	873	0.04	13366	0.58	104544	4.56
Ecoli	2293021	2293018	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	2293021	2293021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2293021	2293017	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2293021	2278782	99.38	7	0.00	0	0.00	1404	0.06	12828	0.56
Bacteria_24k	2293021	2228289	97.17	581	0.03	467	0.02	7378	0.32	56306	2.46
Protists_1k	2293021	2119934	92.45	13455	0.59	25073	1.09	5654	0.25	128905	5.62
Viruses	2293021	2236462	97.54	81	0.00	25	0.00	6402	0.28	50051	2.18
Fungi_RefSeq_release	2293021	2168341	94.57	2770	0.12	647	0.03	14523	0.63	106740	4.65
Coral	2293021	2214845	96.60	513	0.02	78	0.00	11576	0.50	66009	2.88
Bird	2293021	2194010	95.68	1708	0.07	443	0.02	13250	0.58	83610	3.65
Plant	2293021	2217360	96.71	573	0.02	105	0.00	10047	0.44	64936	2.83

%Hit_no_genomes: 91.62
