#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1788158	1699228	95.03	2346	0.13	610	0.03	9222	0.52	76752	4.29
Ecoli	1788158	1788156	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1788158	1788158	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1788158	1788155	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1788158	1777121	99.38	5	0.00	0	0.00	908	0.05	10124	0.57
Bacteria_24k	1788158	1740089	97.32	422	0.02	409	0.02	5139	0.29	42099	2.35
Protists_1k	1788158	1662128	92.96	9378	0.52	18309	1.02	3767	0.21	94576	5.29
Viruses	1788158	1745928	97.65	69	0.00	31	0.00	4353	0.24	37777	2.11
Fungi_RefSeq_release	1788158	1697347	94.91	1908	0.11	454	0.03	9812	0.55	78637	4.40
Coral	1788158	1731043	96.81	335	0.02	65	0.00	7908	0.44	48807	2.73
Bird	1788158	1715700	95.95	1303	0.07	347	0.02	9326	0.52	61482	3.44
Plant	1788158	1732899	96.91	382	0.02	64	0.00	6961	0.39	47852	2.68

%Hit_no_genomes: 92.21
