#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31739	30407	95.81	25	0.08	4	0.01	106	0.33	1197	3.77
Ecoli	31739	31738	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	31739	31739	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31739	31739	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	31739	31594	99.54	0	0.00	0	0.00	6	0.02	139	0.44
Bacteria_24k	31739	29997	94.51	319	1.01	343	1.08	98	0.31	982	3.09
Protists_1k	31739	29545	93.09	168	0.53	296	0.93	163	0.51	1567	4.94
Viruses	31739	31027	97.76	0	0.00	0	0.00	38	0.12	674	2.12
Fungi_RefSeq_release	31739	30322	95.53	16	0.05	3	0.01	132	0.42	1266	3.99
Coral	31739	30770	96.95	1	0.00	3	0.01	93	0.29	872	2.75
Bird	31739	30590	96.38	3	0.01	7	0.02	133	0.42	1006	3.17
Plant	31739	30898	97.35	2	0.01	1	0.00	60	0.19	778	2.45

%Hit_no_genomes: 90.69
